% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=418329, Sat Dec 23 23:15:40 2023
40 280 1.8768688495332178 2.335650591224484 0.05609982531229479 0.05609982531229479 0.1255041272562649 2.335650591224484
41 287 1.5840584484737341 2.4010737405924614 0.04988712556377159 0.04988712556377159 0.11969003441348201 2.4010737405924614
42 294 1.4697130994329017 2.269068445623821 0.044625891740438996 0.044625891740438996 0.11150836485339434 2.269068445623821
43 301 1.4670793493579288 2.2288269438365065 0.03937879292618683 0.03937879292618683 0.10887890255754853 2.2288269438365065
44 308 1.2893682178233725 2.190514527193967 0.03324446480357956 0.03324446480357956 0.11562002572692695 2.190514527193967
45 315 1.4279277317693506 2.0816696606781995 0.02831191067903152 0.02831191067903152 0.11250464435378006 2.0816696606781995
46 322 1.373624412328118 2.24919333723114 0.024832686043124958 0.024832686043124958 0.12297359173958052 2.24919333723114
47 329 1.4400146894788601 2.2400105483633843 0.022570300712513224 0.022570300712513224 0.11296208524883433 2.2400105483633843
48 336 1.5784249857908705 2.278851340965493 0.020430363120188467 0.020430363120188467 0.11343482879890243 2.278851340965493
49 343 1.683229739421693 2.244910530508905 0.0193360517020947 0.0193360517020947 0.11960746994385607 2.244910530508905
50 350 1.451388776918786 2.1937784566539977 0.019258646863068673 0.019258646863068673 0.11823726964509748 2.1937784566539977
51 357 1.2066678690245511 2.0937142313227857 0.01769972852341801 0.01769972852341801 0.1177929103122255 2.0937142313227857
52 364 1.275618997194155 2.0090064234383034 0.01568623139971607 0.01568623139971607 0.10978408345551846 2.0090064234383034
53 371 1.2329702018144109 2.009757010591097 0.015419109813366558 0.015419109813366558 0.11045149337564754 2.009757010591097
54 378 1.738164536376751 1.7644300365491046 0.015341844536668392 0.015341844536668392 0.1108364220313352 1.7644300365491046
55 385 2.6027394618712947 1.7238255195410623 0.014612096999743352 0.014612096999743352 0.11945467107954155 1.7238255195410623
56 392 3.256968686181518 1.8070316898345091 0.013992025308276621 0.013992025308276621 0.11773611713109286 1.8070316898345091
57 399 3.2922614233531053 1.9475229483253866 0.012003807347866446 0.012003807347866446 0.11044644281115705 1.9475229483253866
58 406 4.950819797935155 1.9576501404219804 0.009868293979872938 0.009868293979872938 0.11354147688743912 1.9576501404219804
59 413 7.00943846318984 2.0695338923054973 0.009068083300370856 0.009068083300370856 0.12123312869769404 2.0695338923054973
60 420 10.132219068403442 2.0698394693310522 0.009404593655681536 0.009404593655681536 0.11174377868479866 2.0698394693310522
61 427 8.951204249169372 2.253637852861123 0.008401922935491683 0.008401922935491683 0.1079477880868338 2.253637852861123
62 434 8.663045629709115 2.227460230389988 0.007923677213845147 0.007923677213845147 0.09715762259688586 2.227460230389988
63 441 7.057754611057661 2.1329499440913215 0.007314048564159411 0.007314048564159411 0.09175779583703118 2.1329499440913215
64 448 6.2520062044499785 2.0915091638222583 0.006704869503346961 0.006704869503346961 0.08130372205097336 2.0915091638222583
65 455 6.122095028994047 2.126311204563735 0.006510668130540407 0.006510668130540407 0.06376400732796435 2.126311204563735
66 462 9.323214667341587 2.046089677399347 0.00692277677340039 0.00692277677340039 0.05367848050791876 2.046089677399347
67 469 9.087809508061131 2.2342998513297467 0.006472436614865512 0.006472436614865512 0.05574184226411189 2.2342998513297467
68 476 9.458664505719236 2.1540086038045976 0.005223543636751229 0.005223543636751229 0.053798693511480186 2.1540086038045976
69 483 8.31925832580959 2.228715801171872 0.00504044483267207 0.00504044483267207 0.05059932266218925 2.228715801171872
70 490 7.226906631080745 2.2162541691576223 0.004522737984672909 0.004522737984672909 0.04479919434560222 2.2162541691576223
71 497 5.961240751951959 1.964057293504626 0.004232600770970654 0.004232600770970654 0.04329677501711211 1.964057293504626
72 504 5.1136455469679305 1.7947683800252447 0.0038486152866561087 0.0038486152866561087 0.04244535940565669 1.7947683800252447
73 511 5.3698798212868315 1.746230718824015 0.0031669500176393977 0.0031669500176393977 0.04232563921191713 1.746230718824015
74 518 5.231859728559996 1.8462260984710832 0.0026061376783255564 0.0026061376783255564 0.04429915755287845 1.8462260984710832
75 525 5.400903275023663 1.8799097718991888 0.0022969926886906144 0.0022969926886906144 0.04282301806082019 1.8799097718991888
76 532 5.000320646339929 1.8077312679468387 0.002237972604624781 0.002237972604624781 0.039476949085729435 1.8077312679468387
77 539 4.9933774654158976 1.9149477112920907 0.001933457230962246 0.001933457230962246 0.03508768824535398 1.9149477112920907
78 546 4.0328227858502705 1.8313896716922415 0.0018226864366533728 0.0018226864366533728 0.03849788866003521 1.8313896716922415
79 553 4.536921357244362 1.7635753728198065 0.0018372370475795204 0.0018372370475795204 0.033021852338876806 1.7635753728198065
80 560 4.34979457481091 1.7974730588567212 0.0019954334451970502 0.0019954334451970502 0.03062786721709599 1.7974730588567212
81 567 3.673419077888519 1.7776007696586014 0.0019293026870642702 0.0019293026870642702 0.0288062060560335 1.7776007696586014
82 574 3.255876894667472 1.5854705031173675 0.0018278857701365086 0.0018278857701365086 0.026482507870378837 1.5854705031173675
83 581 2.9257073217367466 1.5969632675632828 0.0018487717117186236 0.0018487717117186236 0.021583746788710997 1.5969632675632828
84 588 2.8780489958678266 1.516361256784019 0.0015766188087716073 0.0015766188087716073 0.021937292895804674 1.516361256784019
85 595 2.8747051224847344 1.4345339364215028 0.0016973338777245795 0.0016973338777245795 0.019148838258110583 1.4345339364215028
86 602 2.2623287500585545 1.358159960371686 0.0016379675562483262 0.0016379675562483262 0.019193468267999145 1.358159960371686
87 609 2.238354435683711 1.2911015956787257 0.0013517746641123905 0.0013517746641123905 0.01927604674171579 1.2911015956787257
88 616 1.6602788668713586 1.18154097086575 0.001306095771489732 0.001306095771489732 0.020110633670436095 1.18154097086575
89 623 1.291710320290053 1.1559605993178061 0.0010766635591082233 0.0010766635591082233 0.01900980009888624 1.1559605993178061
90 630 1.1697900835810398 1.1174853638368478 0.0010520768527701543 0.0010520768527701543 0.015857879976438134 1.1174853638368478
91 637 1.0170237149538346 1.0450143591336558 0.0009664583995774343 0.0009664583995774343 0.015489945340045249 1.0450143591336558
92 644 0.9444970114675945 0.9334855297846815 0.0009842151479009561 0.0009842151479009561 0.015218677354672533 0.9334855297846815
93 651 0.9877502290867349 0.8680823229070503 0.0009060610162611722 0.0009060610162611722 0.015239251355163796 0.8680823229070503
94 658 1.029430029964281 0.9620241109878656 0.0007796086916625952 0.0007796086916625952 0.015063049001536372 0.9620241109878656
95 665 0.9995171640944795 1.028287388686916 0.0006534552832079506 0.0006534552832079506 0.015000886813573179 1.028287388686916
96 672 0.8461927063502596 0.9296439046132292 0.0006062058894283498 0.0006062058894283498 0.015740832172848745 0.9296439046132292
97 679 0.9236840216067812 0.8265927500205292 0.000581584291511663 0.000581584291511663 0.015440643412055479 0.8265927500205292
98 686 0.8048688868489586 0.9937919323564126 0.0004916004129667877 0.0004916004129667877 0.015216284009763437 0.9937919323564126
99 693 0.8903293626901371 0.9996953291333802 0.00042809311962318576 0.00042809311962318576 0.014207463896350206 0.9996953291333802
100 700 0.7954625851158796 0.9977667585964661 0.0004374243064196976 0.0004374243064196976 0.013711345578082361 0.9977667585964661
101 707 0.6940278298381017 0.9616035876394574 0.00039112780367273097 0.00039112780367273097 0.013048540541221528 0.9616035876394574
102 714 0.6753419581436861 0.9539290361661169 0.00035276735552556594 0.00035276735552556594 0.012654473011575596 0.9539290361661169
103 721 0.560203628525991 0.9342155820306266 0.00033938892931275407 0.00033938892931275407 0.011660566609408993 0.9342155820306266
104 728 0.6038093556300693 0.9071597967593631 0.00027478817438442144 0.00027478817438442144 0.01153590805774853 0.9071597967593631
105 735 0.7292908166487172 0.91448592949948 0.00025111688287538143 0.00025111688287538143 0.011839882661317405 0.91448592949948
106 742 0.8718976294575647 0.9146165377112798 0.00024233127072658967 0.00024233127072658967 0.013277515246181629 0.9146165377112798
107 749 0.7699322382041153 0.8737733547948979 0.0002879332330856186 0.0002879332330856186 0.0135973494391513 0.8737733547948979
108 756 0.8306532420405766 0.908241477288114 0.00023757671901979791 0.00023757671901979791 0.013371494840911062 0.908241477288114
109 763 0.7228234082757227 1.0590669013779535 0.0002363852300528087 0.0002363852300528087 0.01073863248225885 1.0590669013779535
110 770 0.7348547582992028 0.9945285600309793 0.00022324808154828852 0.00022324808154828852 0.01016377284698883 0.9945285600309793
111 777 0.6810671844297057 1.093309638054014 0.0002156061922472452 0.0002156061922472452 0.009032516847548702 1.093309638054014
112 784 0.6081555803527525 1.1521304605004827 0.00021053116799125374 0.00021053116799125374 0.008051335234382484 1.1521304605004827
113 791 0.5446014809510518 1.2155611188462945 0.0001939614125787353 0.0001939614125787353 0.00789539594457552 1.2155611188462945
114 798 0.5360779831707969 1.102866522890998 0.00018675378787129664 0.00018675378787129664 0.007531874034039531 1.102866522890998
115 805 0.464711049823236 1.1281123408338745 0.0001652464335528562 0.0001652464335528562 0.007558858819097817 1.1281123408338745
116 812 0.3807863238171551 1.2155487029598053 0.00016545431849068694 0.00016545431849068694 0.006308326024378693 1.2155487029598053
117 819 0.3630340649425898 1.1823252218525777 0.00015322057322968136 0.00015322057322968136 0.005725061073329322 1.1823252218525777
118 826 0.3534158836450012 1.1537567701089297 0.0001557328513556708 0.0001557328513556708 0.005270685067888221 1.1537567701089297
119 833 0.35418517526573573 1.422869738070673 0.00014862115528159746 0.00014862115528159746 0.004449388201082177 1.422869738070673
120 840 0.34180363623250265 1.6819459214479198 0.00013852022972189637 0.00013852022972189637 0.004012031607370237 1.6819459214479198
121 847 0.32383793171101816 1.5960439242459181 0.00013634198720680003 0.00013634198720680003 0.0037050692995108173 1.5960439242459181
122 854 0.24002120686242373 1.4684959548622996 0.00012474997827766914 0.00012474997827766914 0.0041094823216348605 1.4684959548622996
123 861 0.24169591337238444 1.5268423934514994 0.00012019973311308556 0.00012019973311308556 0.0034192544509019434 1.5268423934514994
124 868 0.24289800965592784 1.4498091817880308 0.00010881470530662221 0.00010881470530662221 0.0036806900216047062 1.4498091817880308
125 875 0.26082833915435144 1.544952650554639 9.788549331796764e-05 9.788549331796764e-05 0.0034659845148282352 1.544952650554639
126 882 0.26409682456008715 1.3098687887841398 0.00010622547590397878 0.00010622547590397878 0.0034648527813022057 1.3098687887841398
127 889 0.27834021483629984 1.216283300643503 0.00010313894245164365 0.00010313894245164365 0.0033817918636898313 1.216283300643503
128 896 0.24652551584095886 1.295174708717382 9.606286047500173e-05 9.606286047500173e-05 0.0032271792386448688 1.295174708717382
129 903 0.22779853578369352 1.2220741599194875 9.263686610607743e-05 9.263686610607743e-05 0.0029615978574209496 1.2220741599194875
130 910 0.2016649841613057 1.2386817850685468 8.930159394115183e-05 8.930159394115183e-05 0.0025618068649196648 1.2386817850685468
131 917 0.19757504002280332 1.2295970003205448 8.374216633954991e-05 8.374216633954991e-05 0.002323853302857861 1.2295970003205448
132 924 0.14793344207936657 1.1436619939217398 7.586139836191268e-05 7.586139836191268e-05 0.0024202373687315752 1.1436619939217398
133 931 0.13262778748544254 1.112619481858779 6.860820103398947e-05 6.860820103398947e-05 0.0022281459097682767 1.112619481858779
134 938 0.12923934375006282 1.130043072724928 6.108690067502031e-05 6.108690067502031e-05 0.0021031846478577103 1.130043072724928
135 945 0.10940526278053844 1.1336897182573724 6.03719413393584e-05 6.03719413393584e-05 0.0019468650933832563 1.1336897182573724
136 952 0.09967849938917044 1.117994826048318 5.763280729268788e-05 5.763280729268788e-05 0.001734036882351366 1.117994826048318
137 959 0.08943830885746554 1.0290892399394993 4.945443703082334e-05 4.945443703082334e-05 0.001911219075607944 1.0290892399394993
138 966 0.08879240123932818 1.006330500200445 4.274674823510184e-05 4.274674823510184e-05 0.001850834232958182 1.006330500200445
139 973 0.0804444383865649 1.1183888509097157 4.310803590084377e-05 4.310803590084377e-05 0.001567205616251724 1.1183888509097157
140 980 0.07889474943286892 1.1195694419422086 3.689121156002096e-05 3.689121156002096e-05 0.0014760131564741878 1.1195694419422086
141 987 0.07138117660201794 0.9908759755064052 3.727442883079322e-05 3.727442883079322e-05 0.0014921404045753124 0.9908759755064052
142 994 0.05448283625230798 0.9534707539190541 3.4906902123782706e-05 3.4906902123782706e-05 0.0013586028639914858 0.9534707539190541
143 1001 0.048288863260739216 0.9482744106971397 3.1107353633457924e-05 3.1107353633457924e-05 0.0012060587329555139 0.9482744106971397
